timestep,average_reward
463200,-8.888329358575195
463600,-12.787112299128802
464000,-1.1844112298402214
464400,-10.445031492738531
464800,-4.425552317761091
465200,-2.6001465263137375
465600,-2.459266748689015
466000,-1.2719928248150423
466400,-1.6188120729251332
466800,-1.3447439728176682
467200,-9.40743975778758
467600,-2.0907090073290653
468000,-7.032645371622056
468400,-1.718163847693985
468800,-12.042289434402214
469200,-1.3172495228568137
469600,-1.5892191970243559
470000,-1.4468222106888564
470400,-4.561911362851049
470800,-8.473643798539458
471200,-7.023984674712495
471600,-9.042763512216853
472000,-12.748813574479549
472400,-4.051286268624684
472800,-7.348186527987899
473200,-1.0465104557937288
473600,-7.794959444204128
474000,-2.1625010795838175
474400,-1.5337973941206582
474800,-7.023073025512986
475200,-4.031002189090833
475600,-5.984550969321486
476000,-9.7440535791304
476400,-1.464859539027669
476800,-1.233357946307324
477200,-5.0249706091331054
477600,-2.0574951581998753
478000,-1.5668041256394318
478400,-7.970305427081033
478800,-1.2533025619693658
479200,-4.86975031859451
479600,-1.2558191877117197
480000,-12.687004571776212
480400,-1.4437418119930296
480800,-5.736150052869704
481200,-1.664102631664074
481600,-1.2249553396357606
482000,-11.79250309256894
482400,-1.2305381920644711
482800,-2.102752239502685
483200,-1.4275475829469269
483600,-7.781203498563707
484000,-4.264969929086183
484400,-1.5576300582128701
484800,-1.1744915024132732
485200,-1.6262968557187867
485600,-5.551982293036335
486000,-7.298004531814156
486400,-4.140757822751517
486800,-1.285980934168534
487200,-1.819746771623579
487600,-7.751877544329712
488000,-1.9427128023470777
488400,-2.3270859526494156
488800,-11.777772231951282
489200,-6.234648473499205
489600,-2.0809144362033356
490000,-1.4041173785892311
490400,-8.778987194096974
490800,-1.0894304778116932
491200,-1.2363479055547915
491600,-3.414411598710984
492000,-4.674149209233304
492400,-6.872946705685905
492800,-1.5284018385539815
493200,-1.3743939161265595
493600,-3.3140212518148706
494000,-2.670480001614229
494400,-1.2392337226074417
494800,-1.2650808523160517
495200,-8.060624633312152
495600,-4.731046363663578
496000,-6.0758560884188
496400,-8.936575638977306
496800,-1.8995024980777881
497200,-8.763404404636699
497600,-4.448011524969532
498000,-2.226432708278361
498400,-3.764969254032841
498800,-8.070447767013647
499200,-1.205845792595355
499600,-1.5528626026704109
500000,-2.0015586837024615
500400,-2.7066412386870384
500800,-1.8026537687696622
501200,-5.712610278310133
501600,-1.0338809382317293
502000,-3.35734525521148
502400,-4.303138346494686
502800,-7.424892280275615
503200,-2.3720815233691237
503600,-7.2150012632977045
504000,-1.5447788918390166
504400,-1.7604582749998485
504800,-7.843269618548581
505200,-2.765264944790122
505600,-2.0099606503989853
506000,-1.4966677753360624
506400,-1.810969918300406
506800,-4.314606923816428
507200,-3.5374473184880237
507600,-1.3693733207553294
