timestep,average_reward
462000,-2.3119978701787884
462400,-1.408449013317262
462800,-7.783992903534614
463200,-7.513758642747913
463600,-10.542724042750187
464000,-4.8030648808203615
464400,-5.1318869379053
464800,-9.346851533784276
465200,-1.2156373250668109
465600,-1.7805914664977676
466000,-4.874878386677133
466400,-4.672009189970444
466800,-7.573120553249433
467200,-5.862536184547239
467600,-1.3941301821462628
468000,-7.966034160256632
468400,-1.7625012883084572
468800,-2.520862257850702
469200,-1.511643461219212
469600,-1.0411498234327818
470000,-2.1379632221411375
470400,-0.9922337138672372
470800,-3.5005101214289396
471200,-1.460437524922437
471600,-9.575370322669874
472000,-1.3954016904030886
472400,-8.73844754404363
472800,-8.090645175821043
473200,-1.1252453157545286
473600,-9.011318844048299
474000,-5.674730191618724
474400,-8.95789600526709
474800,-1.0725298413296822
475200,-9.41226563538033
475600,-1.3431852683682501
476000,-12.273926827594309
476400,-9.66757982649029
476800,-7.03509767229592
477200,-1.2676083787922587
477600,-3.379638718084119
478000,-7.492695166736361
478400,-3.945775074407599
478800,-2.3032868055095976
479200,-2.371256398477826
479600,-4.114226634622674
480000,-10.745890103120141
480400,-3.552140261474374
480800,-1.9117098354179425
481200,-1.7637711389482051
481600,-2.1350061671403378
482000,-1.559682440141784
482400,-3.3071496089176087
482800,-3.647654017868892
483200,-1.5394087062524984
483600,-5.730128281078082
484000,-5.455565028739228
484400,-10.389722207300178
484800,-1.1098119689151202
485200,-3.9850571830077333
485600,-1.5812476209390038
486000,-1.9100659748920887
486400,-2.501444619342842
486800,-1.5062589912610156
487200,-6.2852594611262536
487600,-9.230768464907777
488000,-1.9753304415344253
488400,-5.245514562260731
488800,-1.7198895653044435
489200,-2.9586499936851767
489600,-4.243917272523615
490000,-5.822021761306964
490400,-2.2138783764824996
490800,-1.1286775092419647
491200,-9.099232046708721
491600,-1.224081054489832
492000,-4.59271683616179
492400,-1.6514880621592078
492800,-2.0017331830274157
493200,-8.971504478763816
493600,-2.0857817432817516
494000,-1.2924919704272162
494400,-9.282427275154804
494800,-10.56876251517556
495200,-2.5623858515863605
495600,-7.094443956573429
496000,-7.8429067188421255
496400,-7.6128110317183
496800,-8.460209420475456
497200,-1.620616549115276
497600,-1.3727040037954215
498000,-6.705090366276164
498400,-9.584945303933777
498800,-1.2370250056785568
499200,-1.1816483559341777
499600,-8.503252106110834
500000,-12.329383697629597
500400,-1.3254753142078337
500800,-5.7647631487420155
501200,-1.4495188866128845
501600,-1.2178552784972159
502000,-8.963852800946347
502400,-4.751066052106226
502800,-1.2070523871229333
503200,-10.095311457730144
503600,-9.292435370933374
504000,-3.7100048958242406
504400,-3.8818411914107442
504800,-1.1183685340509364
505200,-4.658786892856974
505600,-1.5802817961510789
506000,-3.4505900649545174
506400,-1.351463739813747
506800,-5.181157489096335
507200,-3.428068350741494
507600,-2.440437593093735
