timestep,average_reward
461200,-10.766828082707175
461600,-9.14091512528074
462000,-3.7035479834540648
462400,-6.623569342978599
462800,-3.2149356960021045
463200,-4.111663135029176
463600,-8.963943481586572
464000,-1.4348110038133468
464400,-1.0671796437031411
464800,-1.910641453007743
465200,-11.052641699473984
465600,-5.388699260909769
466000,-2.1759087396185555
466400,-3.6163352026422846
466800,-1.6726829542097053
467200,-7.273969858814252
467600,-1.3261332978768874
468000,-1.3056492313432129
468400,-9.544969800668271
468800,-2.5779745701357957
469200,-7.32527388683171
469600,-4.064490631867949
470000,-5.026293081229005
470400,-3.8349884346997785
470800,-2.994039508906644
471200,-8.59412278380891
471600,-3.402624185955636
472000,-2.2354342907073934
472400,-1.437318146431879
472800,-6.543597875992555
473200,-3.342441804992889
473600,-3.5474774982219888
474000,-1.196185067774531
474400,-1.5505341214097568
474800,-5.886235222068978
475200,-9.775402401254839
475600,-6.645096549046655
476000,-3.020539496729214
476400,-1.7636593841528165
476800,-7.883744210615008
477200,-3.5315275916863067
477600,-9.20335489832938
478000,-2.264529696553902
478400,-1.5520638983396453
478800,-11.495074361935874
479200,-2.307533507826197
479600,-7.978406233151787
480000,-5.958425880069598
480400,-1.5301960378569008
480800,-9.040859418569948
481200,-2.1092107684709505
481600,-3.2485912234400645
482000,-3.999768368557044
482400,-1.2102371517842991
482800,-8.574472411536872
483200,-4.6684211155502435
483600,-8.954211720344066
484000,-1.3843143853533828
484400,-1.3965557307936687
484800,-7.583316788931856
485200,-3.7860411882336034
485600,-5.920980623407745
486000,-3.799507956903585
486400,-10.00830806172342
486800,-1.1927490549162254
487200,-1.7717528633964807
487600,-4.499696150051056
488000,-1.7897356629992214
488400,-1.3772243221956466
488800,-3.6423509006757633
489200,-1.275599384684545
489600,-2.088202812023559
490000,-8.837511181097119
490400,-6.696908266516812
490800,-8.248495709558387
491200,-1.2011318674783968
491600,-8.267023864041553
492000,-2.8725068995327065
492400,-1.367937422565187
492800,-1.3827944249090782
493200,-4.933244784620345
493600,-1.9325647645851414
494000,-1.2564177760656123
494400,-1.7227513677461508
494800,-1.25220281572526
495200,-12.486582396262815
495600,-8.125012388178869
496000,-1.5811390458449066
496400,-3.319531672188522
496800,-5.066934335442531
497200,-9.457498896744564
497600,-1.251655229443744
498000,-8.1485046016193
498400,-1.1661657187269026
498800,-4.729515908192943
499200,-1.483319353191866
499600,-1.4730818656565166
500000,-1.437206920299772
500400,-9.19766353539369
500800,-3.3783962001685577
501200,-7.081674385186472
501600,-1.0482322418353311
502000,-2.7575624570104993
502400,-4.648869018694585
502800,-1.3291593792526442
503200,-1.0543348362871563
503600,-1.1343795975468987
504000,-7.988778460454645
504400,-1.2912782725587357
504800,-2.4425532507159486
505200,-3.0045790104822503
505600,-1.245383054331881
506000,-1.0912074063853978
506400,-6.719029987265582
506800,-1.538438538449067
507200,-1.1299248863723164
507600,-4.239476517603004
