timestep,average_reward
461600,-2.117981288542087
462000,-1.9561553123366155
462400,-8.466814188871627
462800,-9.894069132680189
463200,-7.4558909747464295
463600,-1.5793290729712788
464000,-1.2422526733118722
464400,-1.6080313321263582
464800,-1.0803938212706852
465200,-2.0532315355038655
465600,-1.359519864492732
466000,-6.470082164692948
466400,-7.079015247387914
466800,-2.240928486053566
467200,-1.3327402826729722
467600,-7.269893216731449
468000,-1.5906144051400448
468400,-1.2931510472050483
468800,-1.233446904227412
469200,-1.2329618144555308
469600,-3.0914473372093103
470000,-2.9125135972893634
470400,-1.2123689214330728
470800,-9.2821550161263
471200,-5.870197674324532
471600,-9.61383326033311
472000,-6.923771728786005
472400,-6.058181630128908
472800,-1.465333185328105
473200,-4.682871309967381
473600,-1.4749476306039613
474000,-2.178611731980407
474400,-1.2413915264619184
474800,-2.2392324818742946
475200,-7.817236004850152
475600,-7.6482083135129075
476000,-1.2526830281417087
476400,-4.221896009613001
476800,-7.1669249634593015
477200,-4.785437515565187
477600,-9.512090419329036
478000,-1.8039938944934135
478400,-3.7433992052091956
478800,-11.458645102218414
479200,-1.0908205981200723
479600,-4.286155096982075
480000,-8.193092492295962
480400,-1.5455233256309049
480800,-7.7657073268944545
481200,-8.21205937192099
481600,-1.0613707972306488
482000,-1.4124027810397306
482400,-3.707742449952455
482800,-1.174163966846892
483200,-3.755054063915726
483600,-3.6704026216821184
484000,-3.802013931281044
484400,-8.161307161261137
484800,-8.854917563346502
485200,-1.4565924832567883
485600,-3.5947224420254993
486000,-1.9003707429724996
486400,-7.077292777274454
486800,-7.038323449757989
487200,-6.232374460287173
487600,-0.9919990658761456
488000,-1.4137830273344436
488400,-4.594620886622634
488800,-8.581597604359114
489200,-1.6304239673531373
489600,-1.29094267860511
490000,-9.864397927413094
490400,-7.9565609365308525
490800,-1.5052403248201631
491200,-4.3759897950229565
491600,-8.62968601471966
492000,-9.92302466796806
492400,-7.754888136178488
492800,-2.181396634523004
493200,-4.2942681424058105
493600,-1.3686075255482768
494000,-6.908317686161533
494400,-4.869655863067083
494800,-0.9745571231511154
495200,-6.4151521590670155
495600,-1.108687498063187
496000,-8.607290034258671
496400,-9.31718115808878
496800,-1.8196054106166286
497200,-2.238085006818852
497600,-1.6200026293596097
498000,-2.2563298101059885
498400,-5.488932739342917
498800,-3.9666128956215436
499200,-1.1626839497691566
499600,-4.205697739996981
500000,-2.1771659758902144
500400,-4.536753715407418
500800,-3.1822383772472835
501200,-1.226521551014798
501600,-1.5173922507602282
502000,-4.373879658418429
502400,-8.420321344696596
502800,-6.2303630281574955
503200,-1.0574534903323805
503600,-1.2748784205865749
504000,-3.816368856724672
504400,-3.517937933748243
504800,-2.315812348406183
505200,-2.3020963555377008
505600,-5.8207965402700665
506000,-5.142865045276222
506400,-4.34880062466044
506800,-11.410140277918249
507200,-8.849781784513562
507600,-9.53392773453226
