timestep,average_reward
463200,-2.24315951478947
463600,-12.732729810405235
464000,-1.6183619808092873
464400,-10.436714814054351
464800,-2.2426924401894994
465200,-5.4211469829688
465600,-9.918742463539434
466000,-5.986677839445943
466400,-1.2569736419885393
466800,-1.6010493799214505
467200,-1.6655239833102242
467600,-3.7989363076609766
468000,-1.5645221489466064
468400,-1.653340527122948
468800,-1.413034996148798
469200,-9.464929223653142
469600,-9.948858500298309
470000,-11.493036166344819
470400,-7.531452228858066
470800,-3.965102681382886
471200,-4.224998628055838
471600,-4.952488977506979
472000,-4.259585130240087
472400,-6.873439308650774
472800,-5.670463683826141
473200,-6.916055926886972
473600,-1.3842581346126772
474000,-4.332381654089847
474400,-1.5291318346227072
474800,-1.2898934323905946
475200,-5.459549922275415
475600,-8.345894682780484
476000,-1.8209597465218366
476400,-2.675531996194066
476800,-9.512988187301014
477200,-5.611355337575051
477600,-8.61956338670629
478000,-5.473292370680414
478400,-3.9609976523987838
478800,-1.1312384334602852
479200,-1.2850147670924523
479600,-1.4334155068320638
480000,-1.3240416104191643
480400,-7.883069616732978
480800,-11.13586427192085
481200,-1.2784517016193697
481600,-2.7809361093620844
482000,-3.8015417553935795
482400,-1.2849904421471061
482800,-4.27120368653314
483200,-1.3416480253123348
483600,-5.552696612575999
484000,-2.7248512534799825
484400,-5.045347782474506
484800,-6.0940963682149984
485200,-6.937450906441691
485600,-1.8145679835461723
486000,-6.489646876313504
486400,-2.182468002786116
486800,-7.721717368904259
487200,-1.4484460961536008
487600,-11.74569257639946
488000,-1.6521987567300778
488400,-7.954624775397589
488800,-7.51765370067825
489200,-5.072086605892682
489600,-5.8608880901688964
490000,-2.3716455535104792
490400,-5.01027944790434
490800,-3.7063365262872257
491200,-5.47258531150262
491600,-1.223948148867129
492000,-3.0984715065647896
492400,-1.7103009179685693
492800,-1.4546669858401098
493200,-2.072381999681373
493600,-4.837096880647173
494000,-11.277316377649797
494400,-6.410589053878562
494800,-6.52693697703403
495200,-10.120141456223307
495600,-9.591784954403904
496000,-7.878332166171597
496400,-5.106034193785684
496800,-1.2496253683368803
497200,-1.1459185887536334
497600,-1.883529026725854
498000,-4.3741057723594965
498400,-2.2092147063666645
498800,-9.035171222819644
499200,-6.48814869217584
499600,-1.3629532265022
500000,-1.2002540396682129
500400,-1.7817495467570863
500800,-2.819917954458504
501200,-9.909845334144071
501600,-6.29776741617682
502000,-2.732769860996149
502400,-1.3227828081499957
502800,-8.6086001763233
503200,-1.5151517948499373
503600,-1.516283765794382
504000,-6.543632130958174
504400,-1.4184597507945547
504800,-7.850340163473438
505200,-5.759375711745663
505600,-9.389576605571191
506000,-5.514901700132399
506400,-1.8016445004864117
506800,-6.340831214951397
507200,-1.213287069807515
507600,-8.62348512937723
