timestep,average_reward
450400,-13.137042312322908
450800,-1.172266757578806
451200,-1.2079846525337283
451600,-7.823911407996429
452000,-1.6081961200328527
452400,-1.0360366521823692
452800,-0.9206357369443823
453200,-1.1413217657673322
453600,-6.274952784837255
454000,-1.3021704125149358
454400,-5.436033929555552
454800,-1.1177054548015692
455200,-3.6036837217791073
455600,-0.9030367646709705
456000,-1.3052595365161956
456400,-3.4371444864692067
456800,-8.048202113394737
457200,-5.925271375826572
457600,-9.007540307791134
458000,-1.2029737200122046
458400,-8.437305019112971
458800,-1.2310306116988503
459200,-7.457201068129195
459600,-3.6128431871057494
460000,-3.390446642193105
460400,-1.2566489581958973
460800,-5.905979822097363
461200,-1.3651612566329863
461600,-1.3807156170374504
462000,-3.362256459735938
462400,-8.265619182284327
462800,-1.0437933770484018
463200,-5.689660850451166
463600,-9.37276936848177
464000,-3.8420482300478067
464400,-8.131190500272577
464800,-4.039523572546796
465200,-1.307059682829069
465600,-1.088910343609192
466000,-2.3580869699843983
466400,-7.68064090518219
466800,-1.01624726006498
467200,-2.090651025175626
467600,-11.021150232877977
468000,-4.004447222315817
468400,-3.5395256886538773
468800,-3.169617563531105
469200,-8.854350173957307
469600,-7.260801734315839
470000,-13.76113488854245
470400,-1.0877891158668809
470800,-7.429227724966393
471200,-4.2725712399672355
471600,-1.0818110768459748
472000,-5.604526965109085
472400,-10.761662751475527
472800,-1.4239849597042715
473200,-1.1457705890056396
473600,-4.073062053711381
474000,-1.4547006608608177
474400,-1.2686064124807763
474800,-1.0268165812727994
475200,-4.704618602075036
475600,-1.111588051405687
476000,-3.6995622084338806
476400,-0.9218799586354721
476800,-1.1156011808295632
477200,-1.5904031901811466
477600,-5.128755658767497
478000,-3.9000181051292824
478400,-4.2722382869555
478800,-1.240400318829422
479200,-7.8224351557685905
479600,-1.3123279603871933
480000,-5.922517600636325
480400,-1.4222250502714104
480800,-1.404913872450315
481200,-3.9286563492445157
481600,-7.002979306307936
482000,-4.74284896779736
482400,-5.846623463843458
482800,-3.8910666921161066
483200,-1.090643063060908
483600,-7.536435284725699
484000,-2.2301063220179733
484400,-4.066514195302101
484800,-6.011822512393931
485200,-11.355450627455946
485600,-1.5365828152073981
486000,-2.278653218728997
486400,-1.7792161711476606
486800,-3.3497969631777353
487200,-6.580021029710201
487600,-3.7306165996080263
488000,-3.052280384459906
488400,-5.696121737045866
488800,-5.792343300481244
489200,-5.813749426980712
489600,-1.2725409581382343
490000,-1.7622256469539446
490400,-1.699752814505358
490800,-1.184762122693013
491200,-6.15015273300284
491600,-2.886027058686963
492000,-3.6508075733584535
492400,-1.1280784593098299
492800,-1.5394529233794862
493200,-3.2867357838697178
493600,-8.792940514214008
494000,-6.675208706373475
494400,-1.7261868470122963
494800,-1.5359484365704381
495200,-1.4913322780979041
495600,-1.1796216304849492
496000,-1.0718601864630464
496400,-9.922789549994764
496800,-1.2007452440152617
497200,-4.8244396486226995
497600,-3.9514278094005864
498000,-3.123302330410226
498400,-1.7822973937483133
498800,-4.130340500796533
499200,-1.3665689515845665
499600,-1.102966657951276
500000,-1.4010887458822778
