timestep,average_reward
462000,-10.667929970576088
462400,-6.456917650476853
462800,-1.8231554388146256
463200,-7.956479781096065
463600,-2.5704054284658544
464000,-1.2122603173294944
464400,-4.661148345816113
464800,-5.046599283967357
465200,-2.3647339346824263
465600,-1.8689026214342437
466000,-6.065385614035958
466400,-1.1402766532017876
466800,-2.4755428775644788
467200,-1.7332799754136903
467600,-1.0284958241001847
468000,-6.5900525603442555
468400,-7.916427854067543
468800,-6.561795804035582
469200,-9.353863819796867
469600,-1.3358229532169719
470000,-3.904259996289503
470400,-1.4611996997346006
470800,-3.5189439748215756
471200,-1.2749105165384222
471600,-1.3535113350449886
472000,-1.4890745800984468
472400,-3.7702323215689693
472800,-1.0858494182732858
473200,-7.940397103416333
473600,-1.9550634110430116
474000,-3.6396769477901585
474400,-7.711232859346041
474800,-1.8676077173227899
475200,-5.049566143685454
475600,-6.489816183519913
476000,-5.069628331919386
476400,-6.88689716476975
476800,-9.785533357109806
477200,-6.8242979393205925
477600,-2.794317308738598
478000,-10.162571692036401
478400,-1.3565569056747997
478800,-4.561679130490727
479200,-1.179064854564832
479600,-9.074615262040643
480000,-1.834787056538872
480400,-1.6098905435562623
480800,-5.782184836873739
481200,-11.412809722217453
481600,-7.00613469304681
482000,-8.221917448106213
482400,-1.3372300228738359
482800,-1.1295701010450758
483200,-1.2722586133985516
483600,-1.8688797285292253
484000,-1.2157274661670265
484400,-6.44570761902149
484800,-1.084329882988335
485200,-1.8180998337258376
485600,-7.603302253972085
486000,-1.2413234925336722
486400,-3.206735531291219
486800,-7.565511494942515
487200,-4.260863756701696
487600,-1.1751884634060228
488000,-3.176933968504067
488400,-7.072188884442354
488800,-3.3566192838585596
489200,-1.6733249358719258
489600,-7.969944920979684
490000,-10.009217691809086
490400,-2.580459392049521
490800,-9.131216694589456
491200,-11.369931852716388
491600,-2.861038115184582
492000,-3.96816970365858
492400,-7.799375305809452
492800,-5.671022700074433
493200,-7.132960864329815
493600,-4.431692977058317
494000,-1.3009430995278928
494400,-1.6700997662971468
494800,-5.046361587466439
495200,-6.597493612595555
495600,-8.31366365149422
496000,-1.2353559210248972
496400,-1.1676332255341213
496800,-4.723404379841483
497200,-7.266661931070287
497600,-4.776431956945944
498000,-7.997709464065358
498400,-1.2315991172778087
498800,-1.1076049432073762
499200,-9.74490864131864
499600,-9.157192389106081
500000,-1.7358852289361508
500400,-4.02084893468294
500800,-1.7534680499783581
501200,-1.4651726764339565
501600,-9.470203022076802
502000,-1.5131226053988382
502400,-1.311115998716925
502800,-9.758521892902452
503200,-6.215034609996074
503600,-5.378023768337776
504000,-6.902051670749792
504400,-1.2263114978516299
504800,-4.208806342963682
505200,-1.4533225481762733
505600,-1.2197313710628261
506000,-8.894530207029186
506400,-1.5770024834352876
506800,-4.325145507471172
507200,-6.142864677254506
507600,-12.213782141134827
