timestep,average_reward
461600,-4.188101113978138
462000,-1.2553556144785105
462400,-1.5784862369323736
462800,-8.979390808121396
463200,-10.23453636495742
463600,-4.542279657950978
464000,-4.570156667356313
464400,-8.227315099588466
464800,-2.0855750192295144
465200,-1.2751150738919217
465600,-5.590901937259355
466000,-8.056914103348502
466400,-3.846959565405422
466800,-2.7113871880727003
467200,-1.7311080593960475
467600,-4.792391196825779
468000,-2.5820830307101033
468400,-2.32299689368131
468800,-3.8637942783651233
469200,-12.607109837204007
469600,-1.4863026851741588
470000,-8.745906886574637
470400,-6.254348194497986
470800,-1.4745080690477284
471200,-2.3284323461600693
471600,-3.5844372304424916
472000,-1.483788757651642
472400,-1.1686847046100177
472800,-1.3366778627439075
473200,-9.638118419465709
473600,-7.232074336532423
474000,-11.499103535490626
474400,-1.2516435253320957
474800,-8.138255170873265
475200,-8.127131901499544
475600,-1.6961583215737688
476000,-6.932853207712074
476400,-3.740693845579128
476800,-3.267776366682045
477200,-6.333301612647317
477600,-12.112500761668374
478000,-2.4505575607511823
478400,-1.2723011957673702
478800,-1.3909498649538035
479200,-5.333893439598779
479600,-1.2949505290845378
480000,-3.2603323375184976
480400,-3.8349869212679852
480800,-5.795067746464559
481200,-7.688231683122548
481600,-7.707143759707177
482000,-1.3009346273039506
482400,-1.3001869204004597
482800,-8.750281960205479
483200,-5.391247815330326
483600,-7.342760549091346
484000,-3.8787458445604184
484400,-1.779378816240773
484800,-1.5305409391910407
485200,-2.2105979990676947
485600,-8.636449134221722
486000,-8.515145395412624
486400,-1.5900393997804927
486800,-1.3986048737202659
487200,-1.983075471912729
487600,-7.468060300880608
488000,-12.253504466409183
488400,-1.2448643752620174
488800,-8.41916179328495
489200,-1.5714713467868378
489600,-7.97989797367649
490000,-9.199713553157459
490400,-1.212770537843248
490800,-4.866447158403675
491200,-6.25898831901551
491600,-10.199137625388259
492000,-9.046340410922582
492400,-3.4508234842268752
492800,-1.3775485128275191
493200,-1.2709873391524231
493600,-4.57639953743253
494000,-8.798101482800218
494400,-4.766747497457533
494800,-3.4737598366695743
495200,-1.0925735969188493
495600,-4.058523159966714
496000,-3.248615987699495
496400,-3.9394796827356817
496800,-2.5964631069802384
497200,-8.126663704813257
497600,-1.3768735543807307
498000,-9.274904763532781
498400,-6.063384910130553
498800,-1.3097261696551754
499200,-1.313104184305006
499600,-4.779565052912543
500000,-2.613306954839336
500400,-8.321576431199363
500800,-1.5397311479921032
501200,-6.442775042322163
501600,-1.3626403057820522
502000,-1.33558524536441
502400,-1.5004836555322134
502800,-1.2290202001918449
503200,-6.5714569805402
503600,-11.229978535570663
504000,-1.3925541892440345
504400,-2.3798964245057963
504800,-1.966967831290017
505200,-3.2401933228068227
505600,-3.039948376755847
506000,-5.171432692588357
506400,-5.388718937223716
506800,-3.6881014919011603
507200,-1.2148437111210162
507600,-3.4266941211683184
