timestep,average_reward
450000,-4.479545905026709
450400,-1.7235628225676256
450800,-1.0897923485722956
451200,-1.9777688538477058
451600,-1.8408855787238871
452000,-1.5767694515384896
452400,-1.7130560311174705
452800,-5.387562814369785
453200,-5.966017107181225
453600,-2.0675994386152268
454000,-3.9089350750904885
454400,-2.9716025395442136
454800,-2.7748092255991987
455200,-1.1444398370754858
455600,-7.247396017884074
456000,-2.3328757509638205
456400,-2.6814024497208386
456800,-5.649053586412938
457200,-11.813759677546749
457600,-2.2062341842706656
458000,-3.3350063230253664
458400,-2.6741466614442646
458800,-8.68565162202839
459200,-6.099017061951442
459600,-5.086140770681188
460000,-4.360313368966955
460400,-1.3956091360854759
460800,-3.3601279187894533
461200,-1.2460817351619815
461600,-7.569497786418841
462000,-9.247621477039651
462400,-6.985038343754843
462800,-2.399112957057467
463200,-1.9554511148142626
463600,-3.9928569596779386
464000,-5.831619449647828
464400,-2.8268917634355044
464800,-1.2633872446907914
465200,-1.1941581834741042
465600,-8.674409804419426
466000,-9.958382730774543
466400,-1.1726857737312832
466800,-1.3529920441681478
467200,-1.1249921142656172
467600,-1.3154122906876307
468000,-1.1927146651713878
468400,-8.278589027686555
468800,-1.1439535086880883
469200,-6.0516669918500074
469600,-1.3101288743322712
470000,-8.91412277619273
470400,-7.817748735910406
470800,-7.712182501682275
471200,-2.174578539607422
471600,-3.300990887130679
472000,-2.857082393223014
472400,-9.989689441542826
472800,-1.3304832634478116
473200,-10.26799472387667
473600,-7.588091080400569
474000,-1.43740262811781
474400,-1.2620355189349823
474800,-1.2537476655502457
475200,-4.1494090296764945
475600,-2.9837608684831336
476000,-3.066066424289326
476400,-8.06716800357001
476800,-1.1061289808306745
477200,-4.53789631825932
477600,-1.214201541164754
478000,-7.53735305059871
478400,-1.9815488134104828
478800,-1.4798993458596983
479200,-1.6252380759787537
479600,-9.292340897998093
480000,-1.3250697332644044
480400,-1.666989536315333
480800,-1.745269020654056
481200,-8.238296078611725
481600,-1.6808825683965818
482000,-1.1922465841971546
482400,-1.3066384856598408
482800,-7.341328699501223
483200,-1.019824651351383
483600,-9.068625370848178
484000,-1.1715066821286229
484400,-1.3922540482346775
484800,-4.026844571614052
485200,-3.7521623438720257
485600,-1.192344685195075
486000,-2.1957708125347626
486400,-1.2465860691662907
486800,-1.5965726055286382
487200,-6.466548402642193
487600,-9.24482286828988
488000,-1.5898698651354042
488400,-1.3254598877541022
488800,-1.6316679829012377
489200,-1.254915240621317
489600,-12.348422501427244
490000,-5.113780588481523
490400,-6.59847444611843
490800,-6.734344322798404
491200,-7.329641113514773
491600,-1.7824699617231294
492000,-5.0613235035142
492400,-2.082606024212009
492800,-1.9656366607855018
493200,-2.0417616111153065
493600,-1.5393180987523678
494000,-1.5383417342834442
494400,-2.4032835471848797
494800,-2.1716250071949803
495200,-1.2793237588193964
495600,-1.6427653848213561
496000,-4.559849489989753
496400,-2.193388621902393
496800,-3.372338488190328
497200,-4.014974133618732
497600,-8.69622708355832
498000,-2.9121921427140296
498400,-2.721961626225347
498800,-3.157734244609161
499200,-9.095352739677612
499600,-1.4115777723890905
500000,-1.2950974973955636
