timestep,average_reward
460000,-8.244274050339596
460400,-4.84084125338232
460800,-3.9242321710366275
461200,-8.526220070645504
461600,-6.8969588695007795
462000,-4.225722110091172
462400,-5.764860109701581
462800,-6.977880166664704
463200,-1.68436351502501
463600,-9.480867462661996
464000,-1.3726913489423986
464400,-12.046296660170963
464800,-4.342614016177653
465200,-2.329782383995263
465600,-5.218972307584127
466000,-2.255434429777681
466400,-11.329719082623235
466800,-1.6760532937389294
467200,-5.656947477584695
467600,-1.2896439436929097
468000,-6.9137713733868456
468400,-2.1023573625756127
468800,-2.7447661756676807
469200,-9.827114352384267
469600,-4.274434531149378
470000,-9.045851188037972
470400,-7.46377945860924
470800,-3.692703411941417
471200,-4.891958422960195
471600,-10.719561754936164
472000,-7.299180811070117
472400,-1.8909014860111986
472800,-3.0193489533880022
473200,-8.28215214287528
473600,-1.213634431922227
474000,-4.831898360213538
474400,-1.4803535637262046
474800,-4.58530283196757
475200,-8.522540077573456
475600,-2.0243737734115936
476000,-4.575183318692865
476400,-12.87767262852022
476800,-4.9796796863036015
477200,-1.544008151988921
477600,-1.82890164689814
478000,-1.1940747961686653
478400,-12.66846683827287
478800,-9.206139275264645
479200,-9.047195778805332
479600,-3.2551524246317762
480000,-3.585569017001302
480400,-12.801405134298271
480800,-8.194553855463163
481200,-5.621828504887475
481600,-1.578114690258601
482000,-3.6855200165060116
482400,-1.7252400384503372
482800,-1.0880343029482133
483200,-2.7312364559347158
483600,-2.6534709603701327
484000,-2.7505591653013806
484400,-1.1660732069524626
484800,-1.2139199811666748
485200,-1.8845971571828024
485600,-1.9830918791719057
486000,-1.1548892192665412
486400,-11.733937123222823
486800,-1.7309099705812896
487200,-8.728743383055255
487600,-6.899147383812715
488000,-3.3507885470082575
488400,-8.662957215475299
488800,-1.7349145605344831
489200,-6.892994168415721
489600,-2.7141744165625674
490000,-9.900640787373602
490400,-1.3591205115466432
490800,-3.7087994420411134
491200,-1.1129234169658502
491600,-12.49461024882229
492000,-3.7674671165537017
492400,-8.03692286305047
492800,-1.4453472643855352
493200,-1.2471384523131852
493600,-1.2269683056705651
494000,-1.21938780795548
494400,-7.581469627880432
494800,-6.80682500400602
495200,-4.211347416787529
495600,-1.2053122062550417
496000,-2.29569538645654
496400,-4.048502392625759
496800,-1.651028138477664
497200,-1.5775015888055983
497600,-2.180864385924134
498000,-2.0310556664462776
498400,-3.9708455441772337
498800,-7.1941740730673756
499200,-9.780209515051032
499600,-7.772976005633334
500000,-9.4108045471119
500400,-1.1578339234378654
500800,-2.940726265003365
501200,-9.222095810270343
501600,-5.88947388150317
502000,-1.9796979408685724
502400,-6.797007619333405
502800,-1.2799049986448572
503200,-10.054080085250199
503600,-4.343789432419316
504000,-1.74223031681061
504400,-3.941656923348045
504800,-10.35676702867073
505200,-1.943213912403902
505600,-2.0725285224800736
506000,-1.1613523205378624
506400,-4.289495421189968
506800,-1.2401200002338797
507200,-5.94917159930819
507600,-5.316438376348828
